Price,Close,High,Low,Open,Volume
Ticker,VCB,VCB,VCB,VCB,VCB
Date,,,,,
2021-09-01,99400.0,99900.0,96000.0,99400.0,907500
2021-09-02,99400.0,99400.0,99400.0,99400.0,0
2021-09-03,99400.0,99400.0,99400.0,99400.0,0
2021-09-07,100000.0,100800.0,99800.0,99900.0,1041800
2021-09-08,100000.0,100000.0,100000.0,100000.0,0
2021-09-09,99300.0,100100.0,98600.0,99700.0,817200
2021-09-10,99200.0,99800.0,98600.0,99800.0,857800
2021-09-13,98100.0,99000.0,98100.0,98800.0,1043100
2021-09-14,98300.0,98500.0,97000.0,98100.0,1230500
2021-09-15,97100.0,98300.0,97100.0,98300.0,798500
2021-09-16,98100.0,98900.0,97500.0,98900.0,570400
2021-09-17,97200.0,98400.0,97200.0,97500.0,1002200
2021-09-20,99600.0,101000.0,97300.0,97300.0,1277900
2021-09-21,99600.0,99600.0,99600.0,99600.0,0
2021-09-22,99600.0,99600.0,99600.0,99600.0,0
2021-09-23,99500.0,100400.0,98500.0,99600.0,676000
2021-09-24,99500.0,99800.0,99500.0,99500.0,45470000
2021-09-27,98000.0,99700.0,98000.0,99500.0,465500
2021-09-28,99200.0,99300.0,97500.0,97800.0,484500
2021-09-29,98500.0,99500.0,97500.0,99500.0,565000
2021-09-30,97200.0,98600.0,97100.0,98500.0,1199900
2021-10-01,95900.0,98200.0,95800.0,97300.0,1611900
2021-10-04,94600.0,96500.0,94400.0,96000.0,91340000
2021-10-05,95600.0,96100.0,95100.0,95100.0,973700
2021-10-06,95600.0,95600.0,95600.0,95600.0,0
2021-10-07,96800.0,96800.0,95000.0,95600.0,797200
2021-10-08,97000.0,97000.0,95600.0,96600.0,697000
2021-10-11,97000.0,97000.0,97000.0,97000.0,0
2021-10-12,97000.0,98300.0,97000.0,98300.0,761100
2021-10-13,97000.0,98000.0,97000.0,97900.0,1426300
2021-10-14,97000.0,97000.0,97000.0,97000.0,0
2021-10-15,96500.0,97300.0,96500.0,96800.0,731500
2021-10-18,96500.0,96500.0,96500.0,96500.0,0
2021-10-19,96400.0,96500.0,95200.0,96100.0,836300
2021-10-20,95000.0,96700.0,94000.0,96400.0,1561000
2021-10-21,94000.0,96000.0,94000.0,95400.0,1226100
2021-10-22,94300.0,95000.0,94000.0,95000.0,240000
2021-10-25,94300.0,94300.0,94300.0,94300.0,0
2021-10-26,94000.0,94600.0,93600.0,94100.0,632000
2021-10-27,96100.0,96500.0,94300.0,94600.0,1428600
2021-10-28,97900.0,97900.0,96100.0,96600.0,1772600
2021-10-29,98000.0,98400.0,96900.0,97300.0,1263800
2021-11-01,98000.0,98000.0,98000.0,98000.0,0
2021-11-02,98000.0,97900.0,97300.0,97400.0,808300
2021-11-03,98700.0,98800.0,97300.0,97700.0,1830000
2021-11-04,98400.0,98800.0,97200.0,98700.0,989400
2021-11-05,97500.0,99000.0,97000.0,97500.0,1126300
2021-11-08,98200.0,98400.0,97500.0,98100.0,1184200
2021-11-09,97100.0,98600.0,97000.0,98000.0,1377600
2021-11-10,97600.0,98200.0,96800.0,97100.0,857100
2021-11-11,98300.0,99300.0,97000.0,97800.0,1115600
2021-11-12,98200.0,98300.0,97500.0,98300.0,614800
2021-11-15,97700.0,99000.0,97200.0,98300.0,766700
2021-11-16,97200.0,98500.0,97000.0,97700.0,706300
2021-11-17,98000.0,98100.0,97200.0,97200.0,788300
2021-11-18,97000.0,98300.0,97000.0,98300.0,709700
2021-11-19,97000.0,97000.0,97000.0,97000.0,0
2021-11-22,98800.0,98900.0,97100.0,97300.0,1017300
2021-11-23,99100.0,99100.0,98200.0,99000.0,549200
2021-11-24,104800.0,105600.0,99200.0,99200.0,1883300
2021-11-26,105000.0,108200.0,104000.0,106700.0,879600
2021-11-29,101100.0,104900.0,101000.0,103300.0,851000
2021-11-30,98900.0,104000.0,98900.0,104000.0,1336500
2021-12-01,99000.0,101500.0,98300.0,99400.0,551500
2021-12-02,99100.0,100800.0,98800.0,100300.0,787700
2021-12-03,98000.0,100800.0,97500.0,99200.0,795900
2021-12-06,95400.0,100000.0,95400.0,98000.0,1008600
2021-12-07,98200.0,99400.0,96100.0,96100.0,820000
2021-12-08,77351.1015625,77899.703125,76802.5,76802.5,647570
2021-12-09,77742.8984375,77899.703125,76253.8984375,76332.296875,1027690
2021-12-10,78369.8984375,80564.296875,78291.5,79153.6015625,2400411
2021-12-13,78056.3984375,79937.296875,77742.8984375,79937.296875,1324488
2021-12-14,77821.296875,78761.796875,77664.6015625,78056.3984375,1100294
2021-12-15,78291.5,78918.5,77586.203125,77978.1015625,934414
2021-12-16,77664.6015625,78996.8984375,76880.8984375,78996.8984375,1336099
2021-12-17,75627.0,78369.8984375,75627.0,78369.8984375,4434993
2021-12-20,77978.1015625,77978.1015625,76880.8984375,77194.3984375,940284
2021-12-21,77507.796875,78213.203125,77194.3984375,77586.203125,1260370
2021-12-22,76900.0,77800.0,76600.0,77000.0,1915300
2021-12-23,76500.0,78900.0,76500.0,77500.0,1489000
2021-12-27,79800.0,80300.0,77900.0,78900.0,934100
2021-12-28,80000.0,81000.0,78000.0,80000.0,1168800
2021-12-29,79500.0,79800.0,79100.0,79500.0,440000
2021-12-30,78400.0,79900.0,77700.0,79800.0,920300
2021-12-31,78800.0,79200.0,78400.0,79000.0,422000
2022-01-04,79000.0,79400.0,78000.0,79000.0,1133800
2022-01-05,78000.0,80400.0,78000.0,79000.0,1603100
2022-01-06,79100.0,79900.0,77900.0,78600.0,1215600
2022-01-07,79800.0,79900.0,78200.0,79600.0,966200
2022-01-10,79500.0,79900.0,78500.0,79700.0,1097000
2022-01-11,79400.0,80000.0,78500.0,80000.0,952700
2022-01-12,80000.0,80000.0,78000.0,79400.0,1801500
2022-01-13,81900.0,84400.0,80200.0,80500.0,2532800
2022-01-14,83400.0,83400.0,81000.0,81900.0,1522100
2022-01-18,87600.0,87600.0,84000.0,85500.0,1696600
2022-01-19,86800.0,87500.0,85000.0,87500.0,914800
2022-01-20,87100.0,87500.0,83100.0,85200.0,2794300
2022-01-21,89200.0,90000.0,86100.0,86900.0,2502300
2022-01-24,93000.0,93500.0,88200.0,89400.0,2728300
2022-01-25,95800.0,96000.0,89000.0,92500.0,2396600
